05:54:02,269,-31.979031,115.819908,250000,5,916040000,8,20,-109,-110,5.00,0.000000,0.000000
05:54:05,270,-31.979004,115.819931,250000,5,916040000,8,20,-107,-101,4.75,0.000000,0.000000
05:54:06,271,-31.978977,115.819954,250000,5,916040000,8,20,-104,-110,7.00,0.000000,0.000000
05:54:08,272,-31.978966,115.819969,250000,5,916040000,8,20,-106,-130,7.75,0.000000,0.000000
05:54:09,273,-31.978943,115.819984,250000,5,916040000,8,20,-114,-130,-9.50,0.000000,0.000000
05:54:11,274,-31.978943,115.819984,250000,5,916040000,8,20,-109,-124,5.00,0.000000,0.000000
05:54:12,275,-31.978933,115.819992,250000,5,916040000,8,20,-111,-112,2.00,0.000000,0.000000
05:54:14,276,-31.978935,115.819992,250000,5,916040000,8,20,-115,-130,-7.75,0.000000,0.000000
05:54:16,277,-31.978895,115.820000,250000,5,916040000,8,20,-108,-130,3.75,0.000000,0.000000
05:54:16,278,-31.978865,115.820007,250000,5,916040000,8,20,-113,-130,-1.50,0.000000,0.000000
05:54:19,279,-31.978813,115.820030,250000,5,916040000,8,20,-109,-130,5.25,0.000000,0.000000
05:54:20,280,-31.978767,115.820030,250000,5,916040000,8,20,-111,-131,2.75,0.000000,0.000000
05:54:22,281,-31.978745,115.828045,250000,5,916040000,8,20,-114,-113,-6.25,0.000000,0.000000
05:54:23,282,-31.978710,115.820053,250000,5,916040000,8,20,-113,-130,-1.50,0.000000,0.000000
05:54:25,283,-31.978710,115.820053,250000,5,916040000,8,20,-108,-116,5.75,0.000000,0.000000
05:54:26,284,-31.978680,115.820076,250000,5,916040000,8,20,-112,-130,1.25,0.000000,0.000000
05:54:28,285,-31.978672,115.820076,250000,5,916040000,8,20,-109,-113,4.75,0.000000,0.000000
05:54:29,286,-31.978653,115.820084,250000,5,916040000,8,20,-109,-130,3.50,0.000000,0.000000
05:54:30,287,-31.978647,115.820084,250000,5,916040000,8,20,-105,-130,8.50,0.000000,0.000000
05:54:33,288,-31.978634<11U82P099,250000,5,916040000,8,20,-106,-115,3.00,0.000000,0.000000
05:54:34,289,-31.978630,115.820084,250000,5,916040000,8,20,-105,-108,8.25,0.000000,0.000000
05:54:36,290,-31.978630,115.820084,250000,5,916040000,8,20,-102,-130,9.00,0.000000,0.000000
05:54:37,291,-31.978586,115.820091,250000,5,916040000,8,20,-109,-130,4.75,0.000000,0.000000
05:54:39,292,-31.978586,115.820091,250000,5,916040000,8,20,-109,-109,4.75,0.000000,0.000000
05:54:41,293,-31.978546,115.820076,250000,5,916040000,8,20,-114,-130,-5.75,0.000000,0.000000
05:54:42,294,-31.978550,115.820053,250000,5,916040000,8,20,-104,-112,8.25,0.000000,0.000000
05:54:44,295,-31.978539,115.820023,250000,5,916040000,8,20,-107,-123,6.75,0.000000,0.000000
05:54:44,296,-31.978539,115.820030,250000,5,916040000,8,20,-106,-112,7.75,0.000000,0.000000
05:54:47,297,-31.978529,115.820023,250000,5,916040000,8,20,-105,-130,8.75,0.000000,0.000000
05:54:48,298,-31.978504,115.820015,250000,5,916040000,8,20,-112,-130,1.25,0.000000,0.000000
05:54:50,299,-31.978504,115.820015,250000,5,916040000,8,20,-115,-113,-8.50,0.000000,0.000000
05:54:51,300,-31.978479,115.819992,250000,5,916040000,8,20,-105,-112,8.00,0.000000,0.000000
05:54:53,301,-31.978470,115.820000,250000,5,916040000,8,20,-113,-112,-0.50,0.000000,0.000000
05:54:55,302,-31.978443,115.819992,250000,5,916040000,8,20,-111,-115,2.25,0.000000,0.000000
05:54:56,303,-31.978432,115.819984,250000,5,916040000,8,20,-110,-112,4.00,0.000000,0.000000
05:54:58,304,-31.978392,115.819984,250000,5,916040000,8,20,-110,-130,4.25,0.000000,0.000000
05:54:58,305,-31.978369,115.819977,250000,5,916040000,8,20,-109,-109,5.25,0.000000,0.000000
05:55:01,306,-31.978355,115'8qo5:⸮,250000,5,916040000,8,20,-115,-130,-11.25,0.000000,0.000000
05:55:02,307,-31.978323,115.819962,250000,5,916040000,8,20,-109,-130,5.00,0.000000,0.000000
05:55:04,308,-31.978323,115.819962,250000,5,916040000,8,20,-106,-130,7.75,0.000000,0.000000
05:55:05,309,-31.978294,115.819916,250000,5,916040000,8,20,-112,-123,2.25,0.000000,0.000000
05:55:07,310,-31.978292,115.819878,250000,5,916040000,8,20,-112,-130,1.75,0.000000,0.000000
05:55:08,312,-31.978289,115.819786,250000,5,916040000,8,20,-114,-130,-5.75,0.000000,0.000000
05:55:11,313,-31.978251,115.819794,250000,5,916040000,8,20,-112,-131,0.50,0.000000,0.000000
05:55:12,314,-31.978237,115.819778,250000,5,916040000,8,20,-113,-108,-1.75,0.000000,0.000000
05:55:15,315,-31.978237,115.819778,250000,5,916040000,8,20,-113,-116,-0.75,0.000000,0.000000
05:55:16,316,-31.978195,115.819778,250000,5,916040000,8,20,-109,-111,4.75,0.000000,0.000000
05:55:18,317,-31.978195,115.819778,250000,5,916040000,8,20,-111,-124,2.50,0.000000,0.000000
05:55:19,378L-31.978167,115.819756,250000,5,916040000,8,20,-114,-130,-5.25,0.000000,0.000000
05:55:21,319,-31.978159,115.819748,250000,5,916040000,8,20,-109,-111,5.00,0.000000,0.000000
05:55:23,320,-31.978148,115.819725,250000,5,916040000,8,20,-113,-130,-0.50,0.000000,0.000000
05:55:24,321,-31.978138,115.819710,250000,5,916040000,8,20,-111,-109,2.00,0.000000,0.000000
05:55:26,322,-31.978115,115.819679,250000,5,916040000,8,20,-115,-130,-4.75,0.000000,0.000000
05:55:26,323,-31'95298,115.819656,250000,5,916040000,8,20,-115,-130,-8.50,0.000000,0.000000
05:55:28,325,-31.978102,115.819664,250000,5,916040000,8,20,-113,-129,0.00,0.000000,0.000000
05:55:32,326,-31.978102,115.819664,250000,5,916040000,8,20,-111,-116,2.50,0.000000,0.000000
05:55:33,327,-31.978083,115.819626,250000,5,916040000,8,20,-115,-114,-4.50,0.000000,0.000000
05:55:35,328,-31.978077,115.819611,250000,5,916040000,8,20,-113,-111,-1.00,0.000000,0.000000
05:55:37,329,-31.978062,115.819588,250000,5,916040000,8,20,-112,-124,1.00,0.000000,0.000000
05:55:37,330,-31.978048,115.819572,250000,5,916040000,8,20,-115,-113,-4.50,0.000000,0.000000
05:55:40,331,-31.978031,115.819534,250000,5,916040000,8,20,-114,-130,-3.00,0.000000,0.000000
05:55:41,332,-31.9780⸮>⸮⸮15.815(-,250000,5,916040000,8,20,-115,-124,-13.75,0.700000,0.383333
05:55:43,333,-31.978006,115.819489,250000,5,916040000,8,20,-113,-130,-3.25,0.700000,0.383333
05:55:44,334,-31.977997,115.819458,250000,5,916040000,8,20,-109,-131,5.00,0.700000,0.383333
05:55:45,336,-31.977974,115.819412,250000,5,916040000,8,20,-114,-108,-3.25,0.700000,0.383333
05:55:49,337,-31.977966,115.819397,250000,5,916040000,8,20,-114,-114,-8.00,0.700000,0.383333
05:55:51,338,-31.977955,115.819366,250000,5,916040000,8,20,-114,-114,-7.00,0.700000,0.383333
05:55:51,339,-31.977949,115.819351,250000,5,916040000,8,20,-112,-107,1.25,0.700000,0.383333
05:55:54,340,-31.977934,115.819321,250000,5,916040000,8,20,-111,-130,2.75,0.700000,0.383333
05:55:54,341,-31.977922,115.819283,250000,5,916040000,8,20,-114,-110,-4.50,0.700000,0.383333
05:55:57,342,-31.977919,115.819275,250000,5,916040000,8,20,-116,-130,-10.75,0.700000,0.383333
05:55:58,343,-31.977909,115.819244,250000,5,916040000,8,20,-110,-112,3.25,0.700000,0.383333
05:56:00,344,-31.977909,115.819244,250000,5,916040000,8,20,-115,-130,-8.75,0.700000,0.383333
05:56:01,345,-31.977894,115.819206,250000,5,916040000,8,20,-113,-112,-1.25,0.700000,0.383333
05:56:03,346,m?⸮f⸮⸮`(⸮c'L  +⸮V,250000,5,916040000,8,20,-106,-111,-13.50,0.700000,0.383333
05:56:05,347,-31.9778x6(q⸮ϋ2⸮n\⸮,250000,5,916040000,8,20,-116,-128,-14.25,0.700000,0.383333
05:56:06,348,-31.977882,115.819160,250000,5,916040000,8,20,-108,-110,7.25,0.700000,0.383333
05:56:08,349,-31.977884,115.819115,250000,5,916040000,8,20,-114,-129,-6.00,0.700000,0.383333
05:56:08,350,-31.977890,115.819069,250000,5,916040000,8,20,-108,-111,5.25,0.700000,0.383333
05:56:11,351,-31.977896,115.819046,250000,5,916040000,8,20,-113,-128,-1.75,0.700000,0.383333
05:56:12,352,-31.9779⸮⸮$9⸮9*⸮<⸮4,250000,5,916040000,8,20,-115,-128,-13.50,0.700000,0.383333
05:56:14,353,-31.977907,115.819016,250000,5,916040000,8,20,-113,-116,-1.25,0.700000,0.383333
05:56:15,354,-31.977917,115.818993,250000,5,916040000,8,20,-110,-129,4.00,0.700000,0.383333
05:56:17,355,-31.977926,115.818985,250000,5,916040000,8,20,-113,-109,0.00,0.700000,0.383333
05:56:18,357,-31.977940,115.818954,250000,5,916040000,8,20,-113,-128,-0.75,0.700000,0.383333
05:56:22,358,-31.977938,115.81x=79,250000,5,916040000,8,20,-114,-128,-12.25,0.700000,0.383333
05:56:23,359,-31.977964,115.818924,250000,5,916040000,8,20,-109,-129,3.75,0.700000,0.383333
05:56:25,360,-31.977964,115.81232⸮,250000,5,916040000,8,20,-114,-129,-12.50,0.700000,0.383333
05:56:26,361,-31.977959,115.818924,250000,5,916040000,8,20,-113,-116,-3.50,0.700000,0.383333
05:56:28,362,-31.977959,115.818924,250000,5,916040000,8,20,-114,-112,-5.50,0.700000,0.383333
05:56:29,363,-31.977972,115.818916,250000,5,916040000,8,20,-114,-114,-2.50,0.700000,0.383333
05:56:31,364,-31.977970,115.818893,250000,5,916040000,8,20,-112,-116,0.75,0.700000,0.383333
05:56:33,365,-31.977964,115.818893,250000,5,916040000,8,20,-115,-129,-7.25,0.700000,0.383333
05:56:33,366,-31.977982,115.818878,250000,5,916040000,8,20,-115,-112,-5.75,0.700000,0.383333
05:56:36,367,-31.977997,115.818878,250000,5,916040000,8,20,-114,-128,-4.25,0.700000,0.383333
05:56:36,368,-31.978004,115.818848,250000,5,916040000,8,20,-114,-111,-4.50,0.700000,0.383333
05:56:38,370,-31.977964,115.818825,250000,5,916040000,8,20,-116,-112,-9.25,0.700000,0.383333
05:56:47,374,-31.977964,115.818825,250000,5,916040000,8,20,-115,-124,-9.75,0.700000,0.383333
05:56:47,377,-31.977964,115.818825,250000,5,916040000,8,20,-114,-128,-11.25,0.700000,0.383333
05:56:52,386,-31.977964,115.818825,250000,5,916040000,8,20,-114,-130,-6.50,0.700000,0.383333
05:57:07,387,-31.97796a@1⸮-⸮e⸮⸮⸮   ,250000,5,916040000,8,20,-115,-130,-14.50,0.700000,0.383333
05:57:08,388,-31.977964,115.818825,250000,5,916040000,8,20,-115,-112,-9.00,0.700000,0.383333
05:57:10,389,-31.977964,115.818825,250000,5,916040000,8,20,-113,-113,-0.25,0.700000,0.383333
05:57:11,390,-31.977964,115.818825,250000,5,916040000,8,20,-115,-112,-8.75,0.700000,0.383333
05:57:15,392,-31.977964,115.8⸮⸮8⸮=,250000,5,916040000,8,20,-115,-131,-13.00,0.700000,0.383333
05:57:16,393,-31.977964,115.818825,250000,5,916040000,8,20,-115,-130,-4.75,0.700000,0.383333
05:57:18,394,-31.977964,115.818825,250000,5,916040000,8,20,-113,-124,-3.75,0.700000,0.383333
05:57:18,395,-31.977964,115.818825,250000,5,916040000,8,20,-114,-107,-2.00,0.700000,0.383333
05:57:21,396,-31.977964,115.818825,250000,5,916040000,8,20,-115,-130,-7.75,0.700000,0.383333
05:57:22,397,-31.977964,115.818825,250000,5,916040000,8,20,-115,-130,-8.50,0.700000,0.383333
05:57:24,398,-31.977964,115.818825,250000,5,916040000,8,20,-114,-130,-7.25,0.700000,0.383333
05:57:25,400,-31.977964,115.818825,250000,5,916040000,8,20,-115,-129,-6.50,0.700000,0.383333
05:57:29,401,-31.977964,115.818825,250000,5,916040000,8,20,-115,-123,-10.50,0.700000,0.383333
05:57:30,⸮⸮+3⸮.⸮5:⸮8,⸮e7$⸮=⸮⸮,250000,5,916040000,8,20,-114,-130,-14.50,0.700000,0.383333
05:57:35,405,-31.977964,115.818825,250000,5,916040000,8,20,-115,-112,-8.75,0.700000,0.383333
05:57:36,406,-31.977964,115.818825,250000,5,916040000,8,20,-112,-130,0.00,0.700000,0.383333
05:57:38,407,-31.977964,115.818825,250000,5,916040000,8,20,-113,-112,-2.00,0.700000,0.383333
05:57:40,408,-31.977964,115.818825,250000,5,916040000,8,20,-112,-130,-1.50,0.700000,0.383333
05:57:40,409,-31.977964,115.818825,250000,5,916040000,8,20,-113,-107,-8.25,0.700000,0.383333
05:57:43,410,-31.978582,115.819130,250000,5,916040000,8,20,-113,-130,-0.25,0.700000,0.383333
05:57:46,412,-31.978571,115.819138,250000,5,916040000,8,20,-113,-116,-1.00,0.700000,0.383333
05:57:47,413,-31.978607,115.819153,250000,5,916040000,8,20,-113,-130,-1.25,0.700000,0.383333
05:57:49,414,-31.978607,115.819153,250000,5,916040000,8,20,-112,-130,1.00,0.700000,0.383333
05:57:50,415,-31.978651,115.819130,250000,5,916040000,8,20,-114,-111,-6.00,0.700000,0.383333
05:57:52,416,-31.978664,115.819130,250000,5,916040000,8,20,-114,-130,-3.75,0.700000,0.383333
05:57:53,417,-31.978687,115.819145,250000,5,916040000,8,20,-111,-130,2.75,0.700000,0.383333
05:57:54,418,-31.978695,115.819145,250000,5,916040000,8,20,-110,-111,3.75,0.700000,0.383333
05:57:57,419,-31.978714,115.819145,250000,5,916040000,8,20,-112,-129,2.00,0.700000,0.383333
05:57:58,420,-31.978724,115.819153,250000,5,916040000,8,20,-112,-110,0.50,0.700000,0.383333
05:58:00,421,-31.978724,115.819153,250000,5,916040000,8,20,-111,-124,2.00,0.700000,0.383333
05:58:00,422,-31.978743,115.819153,250000,5,916040000,8,20,-109,-112,5.25,0.700000,0.383333
05:58:03,423,-31.978743,115.819153,250000,5,916040000,8,20,-114,-113,-1.75,0.700000,0.383333
05:58:04,424,-31.978773,115.819138,250000,5,916040000,8,20,-110,-130,3.75,0.700000,0.383333
05:58:06,425,-31.978790,115.819153,250000,5,916040000,8,20,-112,-107,-0.25,0.700000,0.383333
05:58:07,427,-31.978825,115.819145,250000,5,916040000,8,20,-110,-128,4.50,0.700000,0.383333
05:58:11,428,-31.978851,115.819138,250000,5,916040000,8,20,-109,-116,4.50,0.700000,0.383333
05:58:12,429,-31.978853,115.819138,250000,5,916040000,8,20,-107,-107,7.00,0.700000,0.383333
05:58:14,430,-31.978853,115.819138,250000,5,916040000,8,20,-114,-129,-8.25,0.700000,0.383333
05:58:15,431,-31.978901,115.819130,250000,5,916040000,8,20,-113,-131,-1.50,0.700000,0.383333
05:58:17,432,-31.978901,115.819130,250000,5,916040000,8,20,-113,-130,-0.25,0.700000,0.383333
05:58:18,433,-31.978964,115.819122,250000,5,916040000,8,20,-112,-114,0.75,0.700000,0.383333
05:58:20,434,-31.978979,115.819122,250000,5,916040000,8,20,-107,-110,7.25,0.700000,0.383333
05:58:22,435,-31.979008,115.819122,250000,5,916040000,8,20,-108,-130,5.50,0.700000,0.383333
05:58:22,436,-31.979023,115.819122,250000,5,916040000,8,20,-112,-108,2.50,0.700000,0.383333
05:58:25,437,-31.979055,115.819122,250000,5,916040000,8,20,-111,-131,3.75,0.700000,0.383333
05:58:26,438,-31.979071,115.819115,250000,5,916040000,8,20,-114,-113,-5.50,0.700000,0.383333
05:58:28,439,-31.979071,115.819115,250000,5,916040000,8,20,-109,-129,4.75,0.700000,0.383333
05:58:29,440,-31.979092,115.819084,250000,5,916040000,8,20,-106,-131,8.00,0.700000,0.383333
05:58:31,441,-31.979092,115.819084,250000,5,916040000,8,20,-111,-130,3.00,0.700000,0.383333
05:58:32,442,-31.979092,115.819084,250000,5,916040000,8,20,-110,-131,3.25,0.700000,0.383333
05:58:34,443,-31.979057,115.818893,250000,5,916040000,8,20,-114,-110,-3.50,0.700000,0.383333
05:58:35,444,-31.979033,115.818916,250000,5,916040000,8,20,-107,-116,7.25,0.700000,0.383333
05:58:36,445,-31.979031,115.818863,250000,5,916040000,8,20,-109,-111,5.25,0.700000,0.383333
05:58:39,446,-31.979059,115.818878,250000,5,916040000,8,20,-113,-130,-0.50,0.700000,0.383333
05:58:40,447,-31.979038,115.818916,250000,5,916040000,8,20,-111,-115,3.75,0.700000,0.383333
05:58:42,448,-31.979038,115.818916,250000,5,916040000,8,20,-109,-130,4.75,0.700000,0.383333
05:58:42,449,-31.979116,115.818871,250000,5,916040000,8,20,-112,-114,1.50,0.700000,0.383333
05:58:45,450,-31.979116,115.818871,250000,5,916040000,8,20,-109,-130,5.00,0.700000,0.383333
05:58:47,451,-31.979116,115.818871,250000,5,916040000,8,20,-110,-115,4.50,0.700000,0.383333
05:58:48,452,-31.979116,115.818871,250000,5,916040000,8,20,-106,-111,7.50,0.700000,0.383333
05:58:50,453,-31.979116,115.818871,250000,5,916040000,8,20,-109,-124,4.50,0.700000,0.383333
05:58:50,454,-31.979168,115.818825,250000,5,916040000,8,20,-109,-112,5.25,0.700000,0.383333
05:58:53,455,-31.979168,115.818825,250000,5,916040000,8,20,-108,-130,6.75,0.700000,0.383333
05:58:54,456,-31.979279,115.818756,250000,5,916040000,8,20,-110,-123,2.25,0.700000,0.383333
05:58:56,457,-31.979279,115.818756,250000,5,916040000,8,20,-111,-130,3.00,0.700000,0.383333
05:58:57,458,-31.979324,115.818748,250000,5,916040000,8,20,-108,-124,4.75,0.700000,0.383333
05:58:59,459,-31.979347,115.818748,250000,5,916040000,8,20,-112,-112,0.50,0.700000,0.383333
05:59:01,460,-31.979391,115.818748,250000,5,916040000,8,20,-114,-130,-3.75,0.700000,0.383333
05:59:02,461,-31.979380,115.818779,250000,5,916040000,8,20,-108,-110,6.00,0.700000,0.383333
05:59:04,462,-31.979399,115.818802,250000,5,916040000,8,20,-114,-116,-1.00,0.700000,0.383333
05:59:04,463,-31.979425,115.818810,250000,5,916040000,8,20,-110,-111,3.25,0.700000,0.383333
05:59:07,464,-31.979454,115.818817,250000,5,916040000,8,20,-114,-130,-5.50,0.700000,0.383333
05:59:08,465,-31.979477,115.818817,250000,5,916040000,8,20,-110,-130,3.00,0.700000,0.383333
05:59:10,466,-31.979477,115.818817,250000,5,916040000,8,20,-108,-130,4.50,0.700000,0.383333
05:59:11,467,-31.979486,115.818810,250000,5,916040000,8,20,-110,-114,3.00,0.700000,0.383333
05:59:13,468,-31.979502,115.818802,250000,5,916040000,8,20,-111,-116,4.25,0.700000,0.383333
05:59:15,469,-31.979527,115.818794,250000,5,916040000,8,20,-114,-123,-2.75,0.700000,0.383333
05:59:15,470,-31.979548,115.818802,250000,5,916040000,8,20,-114,-112,-3.00,0.700000,0.383333
05:59:17,471,-31.979576,115.818817,250000,5,916040000,8,20,-111,-130,2.25,0.700000,0.383333
05:59:18,472,-31.979593,115.818848,250000,5,916040000,8,20,-108,-108,5.25,0.700000,0.383333
05:59:21,473,-31.979593,115.818848,250000,5,916040000,8,20,-111,-112,3.00,0.700000,0.383333
05:59:22,474,-31.979609,115.818855,250000,5,916040000,8,20,-111,-130,2.50,0.700000,0.383333
05:59:24,475,-31.979609,115.818855,250000,5,916040000,8,20,-113,-123,-1.75,0.700000,0.383333
05:59:25,476,-31.979614,115.818886,250000,5,916040000,8,20,-112,-110,0.50,0.700000,0.383333
05:59:27,477,-31.979614,115.818886,250000,5,916040000,8,20,-108,-110,5.25,0.700000,0.383333
05:59:29,478,-31.979614,115.818886,250000,5,916040000,8,20,-115,-115,-9.25,0.700000,0.383333
05:59:30,479,-31.979614,115.818886,250000,5,916040000,8,20,-113,-113,-0.75,0.700000,0.383333
05:59:32,480,-31.979614,115.818886,250000,5,916040000,8,20,-111,-116,1.75,0.700000,0.383333
05:59:33,481,-31.979614,115.818886,250000,5,916040000,8,20,-111,-108,3.00,0.700000,0.383333
05:59:35,482,-31.979614,115.818886,250000,5,916040000,8,20,-110,-130,3.75,0.700000,0.383333
05:59:36,483,-31.979614,11⸮988f,250000,5,916040000,8,20,-116,-130,-13.25,0.700000,0.383333
05:59:38,484,-31.979614,115.818886,250000,5,916040000,8,20,-114,-130,-2.25,0.700000,0.383333
05:59:39,485,-31.979614,115.818886,250000,5,916040000,8,20,-115,-131,-5.00,0.700000,0.383333
05:59:41,486,-31.979614,115.818886,250000,5,916040000,8,20,-114,-111,-2.00,0.700000,0.383333
05:59:43,487,-31.⸮⸮⸮>⸮⸮⸮⸮!ՁC⸮,250000,5,916040000,8,20,-115,-130,-14.25,0.700000,0.383333
05:59:43,488,-31.979614,115.818886,250000,5,916040000,8,20,-113,-112,-1.00,0.700000,0.383333
05:59:46,489,-31.979614,115.818886,250000,5,916040000,8,20,-115,-130,-5.75,0.700000,0.383333
05:59:46,490,-31.980009,115.818779,250000,5,916040000,8,20,-113,-110,-1.00,0.700000,0.383333
05:59:49,491,-31.980051,115.818748,250000,5,916040000,8,20,-113,-130,-1.50,0.700000,0.383333
05:59:50,492,-31.980124,115.818710,250000,5,916040000,8,20,-114,-115,-5.00,0.700000,0.383333
05:59:52,493,-31.980124,115.818710,250000,5,916040000,8,20,-115,-114,-9.25,0.700000,0.383333
05:59:53,494,-31.980179,115.818665,250000,5,916040000,8,20,-114,-130,-4.00,0.700000,0.383333
05:59:55,495,-31.980198,115.818649,250000,5,916040000,8,20,-113,-129,-0.25,0.700000,0.383333
05:59:57,496,-31.980246,115.818619,250000,5,916040000,8,20,-110,-123,3.00,0.700000,0.383333
05:59:57,497,-31.980278,115.818604,250000,5,916040000,8,20,-114,-108,-2.00,0.700000,0.383333
06:00:00,498,-31.980322,115.818581,250000,5,916040000,8,20,-114,-111,-2.50,0.700000,0.383333
06:00:00,499,-31.980371,115.818565,250000,5,916040000,8,20,-109,-110,4.50,0.700000,0.383333
06:00:03,500,-31.980398,115.818550,250000,5,916040000,8,20,-107,-114,6.25,0.700000,0.383333
06:00:06,502,-31.980448,115.818535,250000,5,916040000,8,20,-111,-112,2.75,0.700000,0.383333
06:00:07,503,-31.980497,115.818497,250000,5,916040000,8,20,-111,-117,2.50,0.700000,0.383333
06:00:09,504,-31.980518,115.818481,250000,5,916040000,8,20,-109,-107,4.75,0.700000,0.383333
06:00:11,505,-31.980551,115.818466,250000,5,916040000,8,20,-105,-130,8.00,0.700000,0.383333
06:00:12,506,-31.980564,115.818466,250000,5,916040000,8,20,-109,-114,5.00,0.700000,0.383333
06:00:14,507,-31.980589,115.818451,250000,5,916040000,8,20,-110,-131,3.50,0.700000,0.383333
06:00:15,508,-31.980600,115.818443,250000,5,916040000,8,20,-109,-115,4.50,0.700000,0.383333
06:00:17,509,-31.980616,115.818436,250000,5,916040000,8,20,-114,-130,-1.75,0.700000,0.383333
06:00:18,510,-31.980642,115.818420,250000,5,916040000,8,20,-114,-106,-11.25,0.700000,0.383333
06:00:20,511,-31.980642,115.818420,250000,5,916040000,8,20,-109,-111,4.50,0.700000,0.383333
06:00:21,512,-31.980690,115.818398,250000,5,916040000,8,20,-109,-130,4.75,0.700000,0.383333
06:00:23,513,-31.980707,115.818390,250000,5,916040000,8,20,-111,-107,1.00,0.700000,0.383333
06:00:25,514,-31.980732,115.818375,250000,5,916040000,8,20,-108,-130,3.75,0.700000,0.383333
06:00:25,515,-31.980740,115.818367,250000,5,916040000,8,20,-113,-111,-4.25,0.700000,0.383333
06:00:28,516,-31.980757,115.818344,250000,5,916040000,8,20,-113,-111,-9.25,0.700000,0.383333
06:00:29,517,-31.980770,115.818336,250000,5,916040000,8,20,-111,-130,-0.25,0.700000,0.383333
06:00:31,518,-31.980782,115.818329,250000,5,916040000,8,20,-115,-129,-9.50,0.700000,0.383333
06:00:32,519,-31.980803,115.818306,250000,5,916040000,8,20,-107,-130,6.50,0.700000,0.383333
06:00:34,520,-31.980803,115.818306,250000,5,916040000,8,20,-114,-111,-7.50,0.700000,0.383333
06:00:35,521,-31.980848,115.818268,250000,5,916040000,8,20,-109,-130,4.75,0.700000,0.383333
06:00:37,522,-31.980848,115.818268,250000,5,916040000,8,20,-114,-130,-5.25,0.700000,0.383333
06:00:38,524,-31.980877,115.818230,250000,5,916040000,8,20,-114,-130,-5.00,0.700000,0.383333
06:00:42,525,-31.980906,115.818207,250000,5,916040000,8,20,-111,-114,3.75,0.700000,0.383333
06:00:42,526,-31.980932,115.818184,250000,5,916040000,8,20,-110,-111,3.50,0.700000,0.383333
06:00:45,527,-31.980932,115.818184,250000,5,916040000,8,20,-107,-131,5.75,0.700000,0.383333
06:00:46,528,-31.980932,115.818176,250000,5,916040000,8,20,-115,-130,-6.25,0.700000,0.383333
06:00:48,529,-31.980932,115.818176,250000,5,916040000,8,20,-107,-106,6.25,0.700000,0.383333
06:00:50,530,-31.980963,115.818153,250000,5,916040000,8,20,-113,-130,0.00,0.700000,0.383333
06:00:51,531,-31.980967,115.818153,250000,5,916040000,8,20,-112,-130,0.25,0.700000,0.383333
06:00:53,532,-31.980988,115.818146,250000,5,916040000,8,20,-110,-130,3.25,0.700000,0.383333
06:00:56,534,-31.981033,115.818123,250000,5,916040000,8,20,-112,-130,0.75,0.700000,0.383333
06:00:57,535,-31.981068,115.818115,250000,5,916040000,8,20,-108,-107,6.25,0.700000,0.383333
06:00:59,536,-31.981068,115.818115,250000,5,916040000,8,20,-108,-130,5.25,0.700000,0.383333
06:01:00,537,-31.981125,115.818100,250000,5,916040000,8,20,-112,-123,-1.00,0.700000,0.383333
06:01:02,538,-31.981125,115.818100,250000,5,916040000,8,20,-111,-111,2.00,0.700000,0.383333
06:01:04,539,-31.981167,115.818077,250000,5,916040000,8,20,-111,-131,1.25,0.700000,0.383333
06:01:05,540,-31.981184,115.818077,250000,5,916040000,8,20,-109,-130,4.50,0.700000,0.383333
06:01:07,541,-31.981209,115.818062,250000,5,916040000,8,20,-115,-130,-8.25,0.700000,0.383333
06:01:07,542,-31.981234,115.818047,250000,5,916040000,8,20,-110,-110,3.25,0.700000,0.383333
06:01:10,543,-31.981251,115.818031,250000,5,916040000,8,20,-113,-116,-0.75,0.700000,0.383333
06:01:11,544,-31.981272,115.818024,250000,5,916040000,8,20,-112,-130,0.00,0.700000,0.383333
06:01:13,545,-31.981272,115.818024,250000,5,916040000,8,20,-110,-130,3.75,0.700000,0.383333
06:01:14,546,-31.981291,115.818001,250000,5,916040000,8,20,-115,-130,-9.50,0.700000,0.383333
06:01:16,547,-31.981302,115.817993,250000,5,916040000,8,20,-115,-112,-10.00,0.700000,0.383333
06:01:17,548,-31.981333,115.817993,250000,5,916040000,8,20,-114,-130,-6.25,0.700000,0.383333
06:01:18,549,-31.981367,115.817993,250000,5,916040000,8,20,-115,-112,-8.25,0.700000,0.383333
06:01:21,550,-31.981396,115.817986,250000,5,916040000,8,20,-116,-116,-7.00,0.700000,0.383333
06:01:22,551,-31.⸮21⸮26,115.81s?86,250000,5,916040000,8,20,-115,-130,-13.25,0.700000,0.383333
06:01:24,552,-31.981443,115.817986,250000,5,916040000,8,20,-115,-131,-5.25,0.700000,0.383333
06:01:24,553,-31.981457,115.817986,250000,5,916040000,8,20,-114,-111,-8.50,0.700000,0.383333
06:01:26,555,-31.981504,115.817970,250000,5,916040000,8,20,-115,-112,-7.50,0.700000,0.383333
06:01:30,556,-31.981518,115.817978,250000,5,916040000,8,20,-114,-111,-3.75,0.700000,0.383333
06:01:31,558,-31.981569,115.817978,250000,5,916040000,8,20,-115,-130,-8.50,0.700000,0.383333
06:01:35,559,-31.981598,115.817978,250000,5,916040000,8,20,-114,-132,-3.50,0.700000,0.383333
06:01:36,560,-31.981634,115.81797X,250000,5,916040000,8,20,-115,-130,-13.25,0.700000,0.383333
